索引,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
,命名空间,JHPDL,,,,,,,,
,,,,,,,,,,
,表名,JH_OP_RECORD,表全名,JHPDL:JH_OP_RECORD,,,,,,
,表说明,手术麻醉信息表（实际手术信息记录）,,,,,,,,
,列族名,CF,RowKey类型,Long长整型（8个字节）,列族代号,OAR,,,,
,,,,,,,,,,
,序号（I）,列名（N）,数据类型（T）,对应字典序号（K）,输出编号（C）,中文说明（D）,备注,字段长度,IDG索引,主题库索引
,\x00\x8C,OAR0140,DateTime日期时间型（yyyy-mm-dd hh:nn:ss）（19个字节）,,FIRST_TRIP_VERIFICA_TIME,第一次三方核查时间,,19,,
,\x00\x8D,OAR0141,DateTime日期时间型（yyyy-mm-dd hh:nn:ss）（19个字节）,,TRACHEAL_CANNULA_TIME,气管插管时间,,19,,
,\x00\x8E,OAR0142,DateTime日期时间型（yyyy-mm-dd hh:nn:ss）（19个字节）,,EXIT_REC_ROOM_TIME,出恢复室时间,,19,,
,\x00\x8F,OAR0143,DateTime日期时间型（yyyy-mm-dd hh:nn:ss）（19个字节）,,ENTER_REC_ROOM_TIME,入恢复室时间,,19,,
,\x00\x90,OAR0144,DateTime日期时间型（yyyy-mm-dd hh:nn:ss）（19个字节）,,ANE_COMPLETE_TIME,麻醉完成时间,注射麻醉针剂完成时间，跟麻醉结束不是一个概念,19,,
,\x00\x91,OAR0145,DateTime日期时间型（yyyy-mm-dd hh:nn:ss）（19个字节）,,SECOND_TRIP_VERIFICA,第二次三方核查时间,,19,,
,\x00\x92,OAR0146,DateTime日期时间型（yyyy-mm-dd hh:nn:ss）（19个字节）,,THIRD_TRIP_VERIFICA,第三次三方核查时间,,19,,
,\x00\x93,OAR0147,String字符串（变长）,240,OPERATION_CODE,手术代码,手术代码,200,,
,\x00\x94,OAR0148,简化字典（Integer整型，4个字节）,379,SD_DAY_SURGERY_SIGN,日间手术标志,,50,,
,\x00\x95,OAR0149,String字符串（变长）,,ANESTHESIA_REACTION,麻醉反应,,200,,
,\x00\x96,OAR0150,String字符串（变长）,,SC_SURGICAL_COMPLICA,手术并发症代码,,20,,
,\x00\x97,OAR0151,String字符串（变长）,,ST_SURGICAL_COMPLICA,手术并发症名称,,500,,
,\x00\x98,OAR0152,简化字典（Integer整型，4个字节）,379,SD_LATROGENIC_SURGERY,医源性手术,,50,,
,\x00\x99,OAR0153,简化字典（Integer整型，4个字节）,379,SD_SURGERY_SOURCE,手术来源,,50,,
,\x00\x9A,OAR0154,String字符串（变长）,,SC_MAJOR_SIGN,主次标志代码,,50,,
,\x00\x9B,OAR0155,String字符串（变长）,,ST_MAJOR_SIGN,主次标志名称,,200,,
,\x00\x9C,OAR0156,简化字典（Integer整型，4个字节）,379,SD_DEATH_SIGN,死亡标志,,50,,
,\x00\x9D,OAR0157,简化字典（Integer整型，4个字节）,379,SD_SEL_DATE_SIGN,择期手术标志,,50,,
,\x00\x9E,OAR0158,String字符串（变长）,,SC_START_SURGERY_DIAG,术中病理诊断编码,,500,,
,\x00\x9F,OAR0159,String字符串（变长）,,ST_START_SURGERY_DIAG,术中病理诊断名称,,500,,
,\x00\xA0,OAR0160,String字符串（变长）,,SC_END_SURGERY_DIAG,术后病理诊断编码,,500,,
,\x00\xA1,OAR0161,String字符串（变长）,,ST_END_SURGERY_DIAG,术后病理诊断名称,,500,,
,\x00\xA2,OAR0162,简化字典（Integer整型，4个字节）,379,SD_OUT_PLAN_SIGN,非计划再次手术标志,,50,,
,\x00\xA3,OAR0163,简化字典（Integer整型，4个字节）,379,SD_INFECT_SIGN,手术相关医院感染标志,,50,,
,\x00\xA4,OAR0164,简化字典（Integer整型，4个字节）,379,SD_DRAINAGE_FLAG,引流标志,,50,,
,\x00\xA5,OAR0165,String字符串（变长）,,SD_SUR_PART_NAME,手术目标部位名称,,500,,
,\x00\xA6,OAR0166,String字符串（变长）,,SURGERY_PROCESS_DESC,手术过程描述,,500,,
,\x00\xA7,OAR0167,简化字典（Integer整型，4个字节）,379,SD_SURGERY_SIGN,手术史标志,,50,,
,\x00\xA8,OAR0168,String字符串（变长）,,SKIN_DISINFECT_DESC,皮肤消毒描述,,500,,
,\x00\xA9,OAR0169,简化字典（Integer整型，4个字节）,379,SD_TRANS_BLOOD_REACT,输血反应标志,,50,,
