索引,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
,命名空间,JHPDL,,,,,,,,
,,,,,,,,,,
,表名,JH_FIRST_PAGE,表全名,JHPDL:JH_FIRST_PAGE,,,,,,
,表说明,住院病案首页（编目后）,,,,,,,,
,列族名,CF,RowKey类型,Long长整型（8个字节）,列族代号,IFP,,,,
,,,,,,,,,,
,序号（I）,列名（N）,数据类型（T）,对应字典序号（K）,输出编号（C）,中文说明（D）,备注,字段长度,IDG索引,主题库索引
,\x00\x52,IFP0082,String字符串（变长）,,CURRENT_BED,当前床位,"患者最新的所在床位编码＋名称，如“001#,#36床”",200,,
,\x00\x54,IFP0084,自定义字典类型，字符串（变长）,418,DISCHARGE_MODE,出院方式,出院方式（）,200,,
,\x00\x55,IFP0085,String字符串（变长）,,DISCHARGE_DEPT,出院科室,"患者出院的科室编码＋名称，如“001#,#内科”",200,是,是
,\x00\x56,IFP0086,String字符串（变长）,,DISCHARGE_WARD,出院病区,"患者出院时病区编码＋名称，如“001#,#内科一病区”",200,,
,\x00\x57,IFP0087,String字符串（变长）,,DISCHARGE_ROOM,出院病房,"患者出院时病房编码＋名称，如“001#,#306房”",200,,
,\x00\x58,IFP0088,String字符串（变长）,,DISCHARGE_BED,出院床位,"患者出院时床位编码＋名称，如“001#,#36床”",200,,
,\x00\x59,IFP0089,自定义字典类型，字符串（变长）,419,NURSE_LV,护理级别,"护理级别编码＋名称，如“001#,#一级护理”",200,,
,\x00\x5A,IFP0090,自定义字典类型，字符串（变长）,424,DIET_TYPE,饮食类型,"饮食编码＋名称，如“001#,#流食”",200,,
,\x00\x5B,IFP0091,String字符串（变长）,,DOCTOR_IN_CHARGE,住院医师,"住院医师编码＋名称，如“1001#,#张三”",200,,
,\x00\x5C,IFP0092,String字符串（变长）,,DOCTOR_ATTENDING,主治医师,"主治医师编码＋名称，如“1001#,#张三”",200,,
,\x00\x5D,IFP0093,String字符串（变长）,,DOCTOR_CHIEF,主任医师,"主任医师编码＋名称，如“1001#,#张三”",200,,
,\x00\x5E,IFP0094,String字符串（变长）,,DOCTOR_DIRECTOR,科主任,"科室主任编码＋名称，如“1001#,#张三”",200,,
,\x00\x62,IFP0098,String字符串（变长）,,DUTY_NURSE,责任护士,"责任护士编码＋名称，如“1001#,#张三”",200,,
,\x00\x64,IFP0100,String字符串（变长）,,CATALOGER,编目人,,200,,
,\x00\x65,IFP0101,String字符串（变长）,,INPUT_EMP,数据登记员,"数据录入登记员编码＋名称，如“1001#,#张三”",200,,
,\x00\x7A,IFP0122,自定义字典类型，字符串（变长）,379,AUTOPSY_FLAG,尸检标记,是否做了尸体检查,200,,
,\x00\x81,IFP0129,自定义字典类型，字符串（变长）,379,INFECT_FLAG,是否感染,,200,,
,\x00\x9A,IFP0154,自定义字典类型，字符串（变长）,379,AGAIN_IN_FLAG,出院31天再入院,是否出院31天后再入院患者,200,,
