索引,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
,命名空间,JHPDL,,,,,,,,
,,,,,,,,,,
,表名,JH_IN_HOSP_SUB,表全名,JHPDL:JH_IN_HOSP_SUB,,,,,,
,表说明,患者住院就诊记录（附）表,,,,,,,,
,列族名,CF,RowKey类型,Long长整型（8个字节）,列族代号,SUA,,,,
,,,,,,,,,,
,序号（I）,列名（N）,数据类型（T）,对应字典序号（K）,输出编号（C）,中文说明（D）,备注,字段长度,IDG索引,主题库索引
,\x01\x28,SUA0296,简化字典（Integer整型，4个字节）,379,SD_JHJMXSSSZGFYFDHZ_FLAG,是否进行静脉血栓栓塞症规范预防的患者,是否进行静脉血栓栓塞症规范预防的患者,100,,
,\x01\x29,SUA0297,简化字典（Integer整型，4个字节）,379,SD_ERCP_ICD9_FLAG,ERCP手术标识,ERCP手术标识,,,
,\x01\x2A,SUA0298,简化字典（Integer整型，4个字节）,379,SD_NZZHZ_FLAG,是否脑卒中患者,是否脑卒中患者,100,,
,\x01\x2B,SUA0299,简化字典（Integer整型，4个字节）,379,SD_OPER_FLAG,是否手术标记,是否手术标记,5,,
,\x01\x2C,SUA0300,简化字典（Integer整型，4个字节）,379,SD_ADM_REPORT_24H_FLAG,24小时完成入院记录标记,24小时完成入院记录标记,5,,
,\x01\x2D,SUA0301,简化字典（Integer整型，4个字节）,379,SD_OPER_REPORT_24H_FLAG,24小时完成手术记录标记,24小时完成手术记录标记,5,,
,\x01\x2E,SUA0302,简化字典（Integer整型，4个字节）,379,SD_DIS_REPORT_24H_FLAG,24小时完成出院记录标记,24小时完成出院记录标记,5,,
,\x01\x2F,SUA0303,简化字典（Integer整型，4个字节）,379,SD_INP_REPORT_24_FLAG,24小时完成病案首页标记,24小时完成病案首页标记,5,,
,\x01\x30,SUA0304,简化字典（Integer整型，4个字节）,379,SD_CT_MRI_PROCESS_COMPLETE_FLAG,CT/MRI检查医嘱、报告单、病程记录相对应标记,CT/MRI检查医嘱、报告单、病程记录相对应标记,5,,
,\x01\x31,SUA0305,简化字典（Integer整型，4个字节）,379,SD_CT_MRI_FLAG,接受CT/MRI检查标记,接受CT/MRI检查标记,5,,
,\x01\x32,SUA0306,简化字典（Integer整型，4个字节）,379,SD_OPER_PROCESS_COMPLETE_FLAG,手术记录、病理检查报告单、病程记录相对应的标记,手术记录、病理检查报告单、病程记录相对应的标记,5,,
,\x01\x33,SUA0307,简化字典（Integer整型，4个字节）,379,SD_PATHOLOGY_EXAM_FLAG,开展病理检查的标记,开展病理检查的标记,5,,
,\x01\x34,SUA0308,简化字典（Integer整型，4个字节）,379,SD_BACTERIAL_CULTURE_EXAM_COMPLETE_FLAG,细菌培养检查的医嘱、报告单、病程记录相对应的标记,细菌培养检查的医嘱、报告单、病程记录相对应的标记,5,,
,\x01\x35,SUA0309,简化字典（Integer整型，4个字节）,379,SD_BACTERIAL_CULTURE_EXAM_FLAG,开展细菌培养检查标记,开展细菌培养检查标记,5,,
,\x01\x36,SUA0310,简化字典（Integer整型，4个字节）,379,SD_ANTIMICROBIAL_INP_COMPLETE_FLAG,抗菌药物使用医嘱、病程记录相对应标记,抗菌药物使用医嘱、病程记录相对应标记,5,,
,\x01\x37,SUA0311,简化字典（Integer整型，4个字节）,379,SD_ANTIMICROBIAL_FLAG,使用抗菌药物标记,使用抗菌药物标记,5,,
,\x01\x38,SUA0312,简化字典（Integer整型，4个字节）,379,SD_TUMOR_CHEMISTRY_INP_COMPLETE_FLAG,恶性肿瘤化学治疗医嘱、病程记录相对应标记,恶性肿瘤化学治疗医嘱、病程记录相对应标记,5,,
,\x01\x39,SUA0313,简化字典（Integer整型，4个字节）,379,SD_TUMOR_CHEMISTRY_FLAG,接受恶性肿瘤化学治疗标记,接受恶性肿瘤化学治疗标记,5,,
,\x01\x3A,SUA0314,简化字典（Integer整型，4个字节）,379,SD_TUMOR_RADIATION_INP_COMPLETE_FLAG,恶性肿瘤放射治疗医嘱（治疗单）、病程记录相对应标记,恶性肿瘤放射治疗医嘱（治疗单）、病程记录相对应标记,5,,
,\x01\x3B,SUA0315,简化字典（Integer整型，4个字节）,379,SD_TUMOR_RADIATION_FLAG,开展恶性肿瘤放射治疗标记,开展恶性肿瘤放射治疗标记,5,,
,\x01\x3C,SUA0316,简化字典（Integer整型，4个字节）,379,SD_OPER_RECORD_COMPLETE_FLAG,手术相关记录完整标记,手术相关记录完整标记,5,,
,\x01\x3D,SUA0317,简化字典（Integer整型，4个字节）,379,SD_IMPLANTS_RECORD_INP_FIT_FLAG,植入物相关记录符合标记,植入物相关记录符合标记,5,,
,\x01\x3E,SUA0318,简化字典（Integer整型，4个字节）,379,SD_IMPLANTS__FLAG,使用植入物标记,使用植入物标记,5,,
,\x01\x3F,SUA0319,简化字典（Integer整型，4个字节）,379,SD_WARD_ROUND_RECORD_INP_COMPLETE_FLAG,医师查房记录完整的标记,医师查房记录完整的标记,5,,
,\x01\x40,SUA0320,简化字典（Integer整型，4个字节）,379,SD_BLOOD_RECORD_INP_FIT_FLAG,临床用血相关记录符合标记,临床用血相关记录符合标记,5,,
,\x01\x41,SUA0321,简化字典（Integer整型，4个字节）,379,SD_EMER_TREAT_TIMELY_FLAG,抢救记录及时完成标记,抢救记录及时完成标记,5,,
,\x01\x42,SUA0322,简化字典（Integer整型，4个字节）,379,SD_EMER_TREAT_FLAG,经过抢救标记,经过抢救标记,5,,
,\x01\x43,SUA0323,简化字典（Integer整型，4个字节）,379,SD_CATALOG_2WD_FLAG,出院2日内归档标记（2个工作日）,出院2日内归档标记（2个工作日）,5,,
,\x01\x44,SUA0324,简化字典（Integer整型，4个字节）,379,SD_RECORD_FILE_COMPLETE_IN_2D_FLAG,归档病历内容完整标记,归档病历内容完整标记,5,,
,\x01\x45,SUA0325,简化字典（Integer整型，4个字节）,380,SD_MAIN_DIAGNOSIS_CORRECT_FLAG,病案首页中主要诊断填写正确标记,病案首页中主要诊断填写正确标记,,,
,\x01\x46,SUA0326,简化字典（Integer整型，4个字节）,381,SD_MAIN_DIAGNOSIS_CODE_CORRECT_FLAG,病案首页中主要诊断编码正确标记,病案首页中主要诊断编码正确标记,,,
,\x01\x47,SUA0327,简化字典（Integer整型，4个字节）,382,SD_MAIN_DIAGNOSIS_OPER_FLAG,病案首页中主要手术填写正确标记,病案首页中主要手术填写正确标记,,,
,\x01\x48,SUA0328,简化字典（Integer整型，4个字节）,383,SD_MAIN_DIAGNOSIS_CODE_OPER_FLAG,病案首页中主要手术编码正确标记,病案首页中主要手术编码正确标记,,,
,\x01\x49,SUA0329,简化字典（Integer整型，4个字节）,384,SD_RECORD_UNREASONABLE_COPY_FLAG,出现不合理复制病历内容标记,出现不合理复制病历内容标记,,,
,\x01\x4A,SUA0330,简化字典（Integer整型，4个字节）,385,SD_RECORD_INFORMED_CONSENT_FIT_FLAG,规范签署知情同意书标记,规范签署知情同意书标记,,,
,\x01\x4B,SUA0331,简化字典（Integer整型，4个字节）,386,SD_INFORMED_CONSENT_FLAG,存在知情同意书签署标记,存在知情同意书签署标记,,,
,\x01\x4C,SUA0332,简化字典（Integer整型，4个字节）,387,SD_CLASS_A_FLAG,甲级病历标记,甲级病历标记,,,
,\x01\x4D,SUA0333,String字符串（变长）,,HIS_KEY_SRC,业务主键结构,,200,,
,\x01\x4E,SUA0334,DateTime日期时间型（yyyy-mm-dd hh:nn:ss）（19个字节）,,PDL_LAST_UPDATE,系统更新时间,,,,
,\x01\x4F,SUA0335,String字符串（变长）,,MED_ORG_SN,医疗机构编号,用于区分多院区、集团医院、区域医疗的医疗机构唯一编号,,,
